acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
edu::umd::cs::findbugs::classfile::engine::asm::ClassNodeAnalysisEngine 0 1.5 10 0 1.5 0 0 0 0 1 0 0 0 3 0 0 0 2 20 0 17 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::asm::ClassReaderAnalysisEngine 0 1 6 0 1.5 0 0 0 0 2 0 0 0 3 0 0 0 2 12 0 9 0 0 2 0 2 0 0 0 4 0 0 0 4 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::AnalysisFactory 1 1 3.88235294117647 0 1.82352941176471 0 0 0 0 0 0 0 0 2 0 0 0 17 66 0 4 3 1 17 0 3 0 0 0 17 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::AssertionMethodsFactory 0 1 3.5 0 1.5 0 0 0 0 1 0 0 0 3 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::AssignedFieldMapFactory 0 1 6.5 0 1.5 0 0 0 0 0 0 0 0 3 0 0 0 2 13 0 7 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::BackwardTypeQualifierDataflowFactoryFactory 0 1 3.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::BlockTypeAnalysisFactory 0 1 5.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 5 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::CallListDataflowFactory 0 1 7.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 15 0 12 0 0 2 0 2 0 0 0 6 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::CFGFactory 0 8 56.3333333333333 0 1 0 0 0 0 14 0 0 0 1 0 0 0 3 169 0 163 1 0 3 0 3 0 0 0 34 0 0 0 42 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ClassContextClassAnalysisEngine 0 1 5 0 1.5 0 0 0 0 2 0 0 0 3 0 0 0 2 10 0 7 0 0 2 0 2 0 0 0 4 0 0 0 4 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::CompactLocationNumberingFactory 0 1.5 6.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 13 0 10 0 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ConstantDataflowFactory 0 1.5 7.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 15 0 12 0 0 2 0 2 0 0 0 6 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ConstantPoolGenFactory 0 1 3.5 0 1.5 0 0 0 0 1 0 0 0 3 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::DefinitelyNullSetDataflowFactory 0 1 8 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 16 0 13 0 0 2 0 2 0 0 0 7 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::DepthFirstSearchFactory 0 1 4.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::DominatorsAnalysisFactory 0 1 6 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 12 0 9 0 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ExceptionSetFactoryFactory 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ForwardTypeQualifierDataflowFactoryFactory 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::IsNullValueDataflowFactory 0 2 14.5 0 1 0 0 0 0 2 0 0 0 1 0 0 0 2 29 0 26 0 0 2 0 2 0 0 0 12 0 0 0 4 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::JavaClassAnalysisEngine 0 2.33333333333333 12 0 1 0 0 0 0 2 0 0 0 2 0 0 0 3 36 0 27 2 0 3 0 3 0 0 0 7 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::LiveLocalStoreDataflowFactory 0 1.5 10.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 21 0 18 0 0 2 0 2 0 0 0 7 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::LoadDataflowFactory 0 1.5 7.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 15 0 12 0 0 2 0 2 0 0 0 7 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::LoadedFieldSetFactory 0 6 25 0 1 0 0 0 0 3 0 0 0 1 0 0 0 2 50 0 47 0 0 2 0 2 0 0 0 9 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::LockCheckerFactory 0 1 4.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::LockDataflowFactory 0 1.5 9 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 18 0 15 0 0 2 0 2 0 0 0 7 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::MethodBytecodeSetFactory 0 1.66666666666667 10 0 1.66666666666667 0 0 0 0 4 0 0 0 1 0 0 0 3 30 0 24 0 0 3 0 3 0 0 0 9 0 0 0 12 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::MethodFactory 0 1.66666666666667 9 0 1 0 0 0 0 3 0 0 0 1 0 0 0 3 27 0 21 0 0 3 0 3 0 0 0 6 0 0 0 9 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::MethodGenFactory 0 3.5 17 0 1 0 0 0 0 3 0 0 0 1 0 0 0 2 34 0 31 0 0 2 0 2 0 0 0 10 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::NonExceptionPostdominatorsAnalysis 0 1 4 0 3 0 0 0 0 2 0 0 0 3 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::NonExceptionPostdominatorsAnalysisFactory 0 1 6 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 12 0 9 0 0 2 0 2 0 0 0 5 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::NonImplicitExceptionPostDominatorsAnalysis 0 1 8 0 3 0 0 0 0 4 0 0 0 3 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 7 0 0 0 4 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::NonImplicitExceptionPostDominatorsAnalysisFactory 0 1 7.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 15 0 12 0 0 2 0 2 0 0 0 6 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ObligationDataflowFactory 0 2 18.5 0 1 0 0 0 0 3 0 0 0 1 0 0 0 2 37 0 34 1 0 2 0 2 0 0 0 7 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ParameterSignatureListFactory 0 1.5 6 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 12 0 8 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ReturnPathDataflowFactory 0 1 5.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 5 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ReturnPathTypeDataflowFactory 0 1 7 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 14 0 11 0 0 2 0 2 0 0 0 6 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ReverseDepthFirstSearchFactory 0 1 4.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::StoreDataflowFactory 0 1.5 7.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 15 0 12 0 0 2 0 2 0 0 0 7 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::TypeDataflowFactory 0 2.5 18.5 0 1 0 0 0 0 5 0 0 0 1 0 0 0 2 37 0 34 0 0 2 0 2 0 0 0 15 0 0 0 10 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::UnconditionalValueDerefDataflowFactory 0 2.5 22 0 1 0 0 0 0 3 0 0 0 1 0 0 0 2 44 0 41 0 0 2 0 2 0 0 0 18 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::UnpackedBytecodeCallback 3 1 3.66666666666667 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 4 2 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::UnpackedCode 3 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 4 2 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::UnpackedCodeFactory 0 1.5 10.5 0 1 0 0 0 0 2 0 0 0 1 0 0 0 2 21 0 18 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::UsagesRequiringNonNullValuesFactory 0 1 4.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::ValueNumberDataflowFactory 0 3 17 0 1 0 0 0 0 5 0 0 0 1 0 0 0 2 34 0 31 0 0 2 0 2 0 0 0 14 0 0 0 10 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassDataAnalysisEngine 0 3.5 24 0 1.5 0 0 0 0 2 0 0 0 3 0 0 0 2 48 0 45 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassInfoAnalysisEngine 0 1.66666666666667 10.6666666666667 0 1 0 0 0 0 5 0 0 0 2 0 0 0 3 32 0 24 0 0 3 0 3 0 0 0 8 0 0 0 15 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassNameAndSuperclassInfoAnalysisEngine 0 1.33333333333333 9.66666666666667 0 1 0 0 0 0 5 0 0 0 2 0 0 0 3 29 0 21 0 0 3 0 3 0 0 0 9 0 0 0 15 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassParser 0 3.1875 15.125 0 1.0625 0 0 0 0 3 0 0 0 1 0 0 0 3 242 0 56 6 0 16 0 4 0 0 0 84 0 0 0 9 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassParser::Constant 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassParser::FieldOrMethodDescriptorCreator 0 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassParserInterface 7 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 3 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassParserUsingASM 1 16.3333333333333 91.6666666666667 0 1.66666666666667 0 0 0 0 4 0 0 0 1 0 0 0 1 275 0 264 5 0 3 0 3 0 0 0 15 0 0 0 4 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassParserUsingASM::State 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::ClassParserUsingBCEL 0 2 13.8 0 1.4 0 0 0 0 2 0 0 0 1 0 0 0 1 69 0 33 4 0 5 0 3 0 0 0 20 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::engine::EngineRegistrar 1 2 5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 10 0 8 2 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::bcel::EngineRegistrar 1 4 17 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 17 0 17 3 0 1 0 1 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::asm::EngineRegistrar 1 2 5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 10 0 8 2 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::engine::SelfMethodCalls 0 2.33333333333333 13.3333333333333 0 1.33333333333333 0 0 0 0 3 0 0 0 0 0 0 0 2 40 0 29 1 0 3 0 2 0 0 0 8 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::FieldDescriptor 1 1 3 0 4 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 0 1 1 0 1 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::FieldOrMethodDescriptor 35 1.81818181818182 6.72727272727273 0 0.636363636363636 0 0 0 0 2 0 0 0 1 0 0 0 1 74 0 16 6 2 11 0 10 0 0 0 43 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::FieldOrMethodName 24 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 2 4 0 4 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::Global 0 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IAnalysisCache 97 1 1 0 1.35714285714286 0 0 0 0 0 0 0 0 0 0 0 0 14 14 0 1 0 1 14 0 14 0 0 0 14 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IAnalysisEngine 1 1 1 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IAnalysisEngineRegistrar 4 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IClassAnalysisEngine 11 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 4 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IClassConstants 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IClassFactory 9 1 1 0 1.2 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IClassObserver 18 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IClassPath 4 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 1 6 0 6 0 0 0 6 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IClassPathBuilder 3 1 1 0 1.25 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IClassPathBuilderProgress 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::ICodeBase 22 1 1 0 0.363636363636364 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 4 1 11 4 11 0 0 0 11 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::ICodeBaseEntry 18 1 1 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 3 6 0 6 0 0 0 6 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::ICodeBaseIterator 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 3 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::ICodeBaseLocator 4 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IDatabaseFactory 1 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IErrorLogger 132 1 1 0 1.2 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 2 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IMethodAnalysisEngine 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::AbstractScannableCodeBase 15 1.18181818181818 3.63636363636364 0 0.636363636363636 0 0 0 0 0 0 0 0 2 0 0 0 6 40 0 5 5 4 11 0 11 0 0 0 21 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::AbstractScannableCodeBaseEntry 9 1 2 0 0.25 0 0 0 0 1 0 0 0 1 0 0 0 1 8 0 3 0 3 4 0 4 0 0 0 10 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::impl::AnalysisCache 0 7.16666666666667 10.6666666666667 0 0.666666666666667 0 0 0 0 6 0 0 0 1 0 0 0 3 64 0 24 12 0 6 0 5 0 0 0 34 0 0 0 18 0 0 0
edu::umd::cs::findbugs::classfile::impl::AnalysisCache::AbnormalAnalysisResult 0 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::ClassFactory 0 1.42857142857143 4.14285714285714 0 0.857142857142857 0 0 0 0 1 0 0 0 1 0 0 0 7 29 0 11 1 0 7 0 6 0 0 0 9 0 0 0 7 0 0 0
edu::umd::cs::findbugs::classfile::impl::ClassPathBuilder 0 4.42857142857143 23.0952380952381 0 1.38095238095238 0 0 0 0 9 0 0 0 1 0 0 0 1 485 0 79 10 0 21 0 4 0 0 0 101 0 0 0 9 0 0 0
edu::umd::cs::findbugs::classfile::impl::ClassPathBuilder::WorkListItem 0 1 3.4 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 17 0 5 3 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::ClassPathBuilder::DiscoveredCodeBase 0 1 5.2 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 5 26 0 13 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::ClassPathImpl 0 2.22222222222222 9.22222222222222 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 2 83 0 25 3 0 9 0 8 0 0 0 24 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::DelegatingCodeBaseEntry 0 1.1 3.6 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 1 36 0 8 2 0 10 0 10 0 0 0 29 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::impl::DelegatingCodeBaseIterator 0 1 3.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 11 0 4 2 0 3 0 3 0 0 0 9 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::impl::DirectoryCodeBase 0 2.16666666666667 7.5 0 0.5 0 0 0 0 2 0 0 0 3 0 0 0 3 45 0 16 3 0 6 0 6 0 0 0 15 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::impl::DirectoryCodeBase::DirectoryCodeBaseIterator 0 1.5 9 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 18 0 15 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::DirectoryCodeBaseEntry 0 1.11111111111111 4.33333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 2 39 0 9 2 0 9 0 9 0 0 0 25 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::FilesystemCodeBaseLocator 2 1.42857142857143 5.14285714285714 0 0.428571428571429 0 0 0 0 0 0 0 0 1 0 0 0 2 36 0 9 1 0 7 0 7 0 0 0 16 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::NestedZipFileCodeBase 0 2.2 11 0 0.4 0 0 0 0 3 0 0 0 3 0 0 0 2 55 0 36 4 0 5 0 5 0 0 0 19 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::impl::NestedZipFileCodeBaseLocator 0 1.125 3.875 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 2 31 0 8 2 0 8 0 8 0 0 0 22 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::SingleFileCodeBase 1 1.57142857142857 5 0 0.428571428571429 0 0 0 0 2 0 0 0 2 0 0 0 6 70 0 23 7 0 14 0 14 0 0 0 31 0 0 0 12 0 0 0
edu::umd::cs::findbugs::classfile::impl::SingleFileCodeBaseEntry 0 1.2 3.5 0 0.3 0 0 0 0 1 0 0 0 1 0 0 0 1 35 0 7 2 0 10 0 10 0 0 0 23 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipCodeBaseFactory 0 5 18 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 18 0 18 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipFileCodeBase 0 2.33333333333333 13.6666666666667 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 6 82 0 42 0 0 6 0 6 0 0 0 10 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipFileCodeBaseEntry 0 1.11111111111111 3.66666666666667 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 2 33 0 8 2 0 9 0 9 0 0 0 24 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipInputStreamCodeBase 0 4.5 15 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 6 90 0 47 0 0 6 0 6 0 0 0 10 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipInputStreamCodeBase::MyIterator 0 1 8.66666666666667 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 26 0 13 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipInputStreamCodeBaseEntry 0 1.1 3.7 0 0.4 0 0 0 0 1 0 0 0 2 0 0 0 2 37 0 8 3 0 10 0 10 0 0 0 26 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::InvalidClassFileFormatException 2 1 4.16666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 1 25 0 6 2 1 6 0 6 0 0 0 15 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IScannableCodeBase 7 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::MethodDescriptor 1 1 5 0 4 0 0 0 0 1 0 0 0 2 0 0 0 1 5 0 5 0 1 1 0 1 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::RecomputableClassAnalysisEngine 7 1 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 4 0 4 0 7 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::ReflectionDatabaseFactory 0 2.6 12.8 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 1 64 0 24 1 0 5 0 3 0 0 0 13 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::ResourceNotFoundException 1 1 4.75 0 0.75 0 0 0 0 1 0 0 0 2 0 0 0 1 19 0 8 2 1 4 1 4 0 0 0 11 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::UncheckedAnalysisException 1 1 3 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::ClassScreener 3 2.85714285714286 8.28571428571429 0 0.714285714285714 0 0 0 0 0 0 0 0 1 0 0 0 2 58 0 20 5 0 7 0 6 0 0 0 26 0 0 0 0 0 0 0
edu::umd::cs::findbugs::ClassWarningSuppressor 4 2 6.66666666666667 0 1 0 0 0 0 2 0 0 0 2 0 0 0 3 20 0 10 0 3 3 0 3 0 0 0 5 0 0 0 6 0 0 0
edu::umd::cs::findbugs::config::AnalysisFeatureSetting 0 1 3.5 0 1.5 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 4 2 0 2 0 2 0 0 0 7 0 0 0 1 0 0 0
edu::umd::cs::findbugs::config::CommandLine 26 3.07692307692308 14.3846153846154 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 187 0 40 8 12 13 0 10 0 0 0 39 0 0 0 0 0 0 0
edu::umd::cs::findbugs::config::CommandLine::HelpRequestedException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::config::ProjectFilterSettings 20 2.40909090909091 12.5454545454545 0 0.5 0 0 0 0 5 0 0 0 1 0 0 0 2 276 0 62 13 0 22 5 21 0 0 0 86 0 0 0 10 0 0 0
edu::umd::cs::findbugs::config::SortedProperties 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 11 0 6 0 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::config::UserPreferences 12 2.20588235294118 9.67647058823529 0 0.647058823529412 0 0 0 0 4 0 0 0 1 0 0 0 5 329 0 72 22 0 34 3 31 0 0 0 142 0 0 0 20 0 0 0
edu::umd::cs::findbugs::DeepSubtypeAnalysis 0 4.5 17.125 0 1.25 0 0 0 0 2 0 0 0 0 0 0 0 4 137 0 64 7 0 8 0 6 0 0 0 23 0 0 0 8 0 0 0
edu::umd::cs::findbugs::DelegatingBugReporter 13 1.05882352941176 3.05882352941176 0 0.764705882352941 0 0 0 0 3 0 0 0 3 0 0 0 1 52 0 4 1 4 17 0 17 0 0 0 48 0 0 0 3 0 0 0
