acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::ibm::wala::j2ee::J2EEConstants 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::j2ee::J2EEContainerModel 0 1 5.93333333333333 0 0.233333333333333 0 0 0 0 0 0 0 0 3 0 0 0 30 178 0 52 29 0 30 20 28 0 0 0 30 0 0 0 0 0 0 0
com::ibm::wala::j2ee::J2EEContextSelector 1 2 9 0 2.66666666666667 0 0 0 0 7 0 0 0 1 0 0 0 4 54 0 16 6 0 6 1 6 0 0 0 24 0 0 0 28 0 0 0
com::ibm::wala::j2ee::J2EEEntrypoints 0 1.5 8.75 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 35 0 26 4 0 4 0 4 0 0 0 13 0 0 0 2 0 0 0
com::ibm::wala::j2ee::J2EEMethodTargetSelector 6 5 29.7777777777778 0 1.83333333333333 0 0 0 0 27 0 0 0 1 0 0 0 3 536 0 83 17 0 18 0 4 0 0 0 228 0 0 0 81 0 0 0
com::ibm::wala::j2ee::J2EEMethodTargetSelector::GetterSummary 0 3 29 0 1 0 0 0 0 9 0 0 0 1 0 0 0 1 29 0 29 0 0 1 0 1 0 0 0 15 0 0 0 9 0 0 0
com::ibm::wala::j2ee::J2EEMethodTargetSelector::CMRGetterSummary 0 5 88 0 1 0 0 0 0 13 0 0 0 1 0 0 0 1 88 0 88 0 0 1 0 1 0 0 0 30 0 0 0 13 0 0 0
com::ibm::wala::j2ee::J2EEMethodTargetSelector::SetterSummary 0 1 7 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
com::ibm::wala::j2ee::J2EEMethodTargetSelector::CMRSetterSummary 0 4 83 0 1 0 0 0 0 9 0 0 0 1 0 0 0 1 83 0 83 0 0 1 0 1 0 0 0 20 0 0 0 9 0 0 0
com::ibm::wala::j2ee::J2EEMethodTargetSelector::HomeMethodSummary 0 4 39 0 2 0 0 0 0 10 0 0 0 1 0 0 0 1 39 0 39 0 0 1 0 1 0 0 0 19 0 0 0 10 0 0 0
com::ibm::wala::j2ee::J2EEMethodTargetSelector::LocalHomeFinderSummary 1 3 81 0 1 0 0 0 0 10 0 0 0 1 0 0 0 1 81 0 81 1 1 1 0 1 0 0 0 30 0 0 0 10 0 0 0
com::ibm::wala::j2ee::J2EEMethodTargetSelector::RemoteFinderSummary 0 1 8 0 1 0 0 0 0 2 0 0 0 2 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 5 0 0 0 2 0 0 0
com::ibm::wala::j2ee::J2EEUtil 1 2.75 14 0 1.625 0 0 0 0 11 0 0 0 0 0 0 0 5 112 0 31 4 0 8 4 7 0 0 0 26 0 0 0 55 0 0 0
com::ibm::wala::j2ee::LoadFailure 0 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::j2ee::MDBEntrypoint 0 1 7 0 1 0 0 0 0 0 0 0 0 4 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::j2ee::ServletEntrypoints 3 5.33333333333333 25.8333333333333 0 0.666666666666667 0 0 0 0 9 0 0 0 1 0 0 0 1 155 0 104 53 0 6 20 4 0 0 0 48 0 0 0 9 0 0 0
com::ibm::wala::j2ee::StrutsEntrypoints 3 5.125 21.625 0 1 0 0 0 0 10 0 0 0 1 0 0 0 1 173 0 61 19 0 8 3 7 0 0 0 73 0 0 0 10 0 0 0
com::ibm::wala::j2ee::StrutsEntrypoints::StrutsActionEntrypoint 2 2.33333333333333 11 0 2 0 0 0 0 11 0 0 0 3 0 0 0 1 33 0 17 1 0 3 0 2 0 0 0 21 0 0 0 11 0 0 0
com::ibm::wala::j2ee::StrutsEntrypoints::StrutsRequestProcessorEntrypoint 0 2.5 10.5 0 2 0 0 0 0 7 0 0 0 3 0 0 0 2 21 0 17 1 0 2 0 2 0 0 0 10 0 0 0 14 0 0 0
com::ibm::wala::j2ee::StrutsEntrypoints::StrutsPlugInEntrypoint 0 1 3 0 2 0 0 0 0 2 0 0 0 3 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::ibm::wala::j2ee::SummarizedEJBMethod 0 1 3.5 0 2 0 0 0 0 2 0 0 0 5 0 0 0 1 7 0 4 1 0 2 0 2 0 0 0 6 0 0 0 2 0 0 0
com::ibm::wala::j2ee::TransactionUtil 0 6.66666666666667 27.3333333333333 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 82 0 33 5 0 3 0 1 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::j2ee::util::ReceiverTypeInference 2 2.5 12 0 0.75 0 0 0 0 3 0 0 0 0 0 0 0 1 48 0 23 2 0 4 0 2 0 0 0 17 0 0 0 3 0 0 0
com::ibm::wala::j2ee::util::ReceiverTypeInferenceCache 0 2 11.5 0 1 0 0 0 0 4 0 0 0 0 0 0 0 2 23 0 20 2 0 2 0 2 0 0 0 9 0 0 0 8 0 0 0
com::ibm::wala::j2ee::util::TopLevelArchiveModule 6 2.125 6.875 0 0.375 0 0 0 0 1 0 0 0 1 0 0 0 1 55 0 19 11 1 8 5 7 0 0 0 26 0 0 0 1 0 0 0
com::ibm::wala::j2ee::util::TopLevelArchiveModule::Entry 0 1.77777777777778 6.33333333333333 0 0 0 0 0 0 2 0 0 0 1 0 0 0 2 57 0 20 1 0 9 0 9 0 0 0 23 0 0 0 4 0 0 0
com::ibm::wala::j2ee::util::TopLevelArchiveModule::BloatedArchiveModule 0 1 3.2 0 0.2 0 0 0 0 1 0 0 0 2 0 0 0 5 16 0 4 1 0 5 0 3 0 0 0 9 0 0 0 5 0 0 0
com::ibm::wala::model::javax::servlet::http::HttpServletRequest 0 1 3.25925925925926 0 0.222222222222222 0 0 0 0 0 0 0 0 1 0 0 0 22 88 0 6 1 0 27 0 26 0 0 0 36 0 0 0 0 0 0 0
com::ibm::wala::model::javax::servlet::http::HttpServletResponse 0 1 3 0 1.47058823529412 0 0 0 0 0 0 0 0 1 0 0 0 11 51 0 3 1 0 17 0 17 0 0 0 24 0 0 0 0 0 0 0
com::ibm::wala::model::javax::servlet::http::HttpSession 0 1.10526315789474 4.05263157894737 0 0.473684210526316 0 0 0 0 0 0 0 0 0 0 0 0 16 77 0 7 3 0 19 0 19 0 0 0 25 0 0 0 0 0 0 0
com::ibm::wala::model::javax::servlet::RequestDispatcher 0 1 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::model::javax::servlet::ServletConfig 0 1 3.5 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 4 14 0 5 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::model::javax::servlet::ServletContext 0 1.08 3.64 0 0.76 0 0 0 0 0 0 0 0 0 0 0 0 21 91 0 11 2 0 25 0 25 0 0 0 31 0 0 0 0 0 0 0
com::ibm::wala::model::javax::servlet::ServletRequest 1 1.03125 4.09375 0 0.28125 0 0 0 0 0 0 0 0 0 0 0 0 18 131 0 14 3 1 32 0 30 0 0 0 52 0 0 0 0 0 0 0
com::ibm::wala::model::javax::servlet::ServletResponse 1 1 3.13333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 12 47 0 4 3 1 15 0 15 0 0 0 21 0 0 0 0 0 0 0
com::ibm::wala::annotations::Internal 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::annotations::NonNull 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrike::bench::AddBytecodeDebug 0 5 28 0 1.5 0 0 0 0 6 0 0 0 0 0 0 0 1 56 0 40 1 0 2 0 1 0 0 0 18 0 0 0 6 0 0 0
com::ibm::wala::shrike::bench::Bench 0 9 62.5 0 1.5 0 0 0 0 9 0 0 0 0 0 0 0 1 125 0 101 6 0 2 0 1 0 0 0 34 0 0 0 9 0 0 0
com::ibm::wala::shrike::bench::InterfaceAnalyzer 0 4 18 0 2 0 0 0 0 4 0 0 0 0 0 0 0 1 72 0 23 0 0 4 0 1 0 0 0 15 0 0 0 4 0 0 0
com::ibm::wala::shrike::bench::InterfaceAnalyzer::TypeStats 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrike::bench::Mangler 0 8 77 0 2 0 0 0 0 10 0 0 0 0 0 0 0 1 154 0 128 3 0 2 0 1 0 0 0 26 0 0 0 10 0 0 0
com::ibm::wala::shrike::bench::Slots 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrike::bench::Statistics 0 7.5 31.5 0 1.5 0 0 0 0 6 0 0 0 0 0 0 0 1 63 0 46 1 0 2 0 1 0 0 0 19 0 0 0 6 0 0 0
com::ibm::wala::shrike::copywriter::CopyWriter 0 8.5 45 0 2.33333333333333 0 0 0 0 20 0 0 0 0 0 0 0 1 270 0 89 6 0 6 2 1 0 0 0 96 0 0 0 20 0 0 0
com::ibm::wala::shrike::copywriter::CopyWriter::UnknownAttributeException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrike::tools::ExtractMatchingClasses 0 3.33333333333333 15 0 1.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 45 0 30 0 0 3 0 1 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::analysis::Analyzer 8 3.75862068965517 16.0344827586207 0 1.93103448275862 0 0 0 0 7 0 0 0 0 0 0 0 4 465 0 105 15 1 29 0 18 0 0 0 120 0 0 0 28 0 0 0
com::ibm::wala::shrikeBT::analysis::Analyzer::FailureException 3 2.5 8.25 0 0.25 0 0 0 0 1 0 0 0 1 0 0 0 3 33 0 24 4 0 4 0 4 0 0 0 9 0 0 0 3 0 0 0
com::ibm::wala::shrikeBT::analysis::Analyzer::PathElement 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
com::ibm::wala::shrikeBT::analysis::Analyzer::TypeVisitor 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::analysis::ClassHierarchy 1 6.28571428571429 24.0714285714286 0 3.14285714285714 0 0 0 0 2 0 0 0 0 0 0 0 2 337 0 65 3 0 14 3 2 0 0 0 65 0 0 0 4 0 0 0
com::ibm::wala::ipa::cha::ClassHierarchy 22 3.55172413793103 13.6724137931034 0 1.44827586206897 0 0 0 0 12 0 0 0 2 0 0 0 3 793 0 78 15 0 58 0 38 0 0 0 269 0 0 0 36 0 0 0
com::ibm::wala::ipa::cha::ClassHierarchy::Node 14 1.66666666666667 5.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 2 17 0 11 4 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::ipa::cha::ClassHierarchy::ClassExclusion 1 1 3 0 1 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
com::ibm::wala::shrikeBT::analysis::ClassHierarchyProvider 10 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::analysis::ClassHierarchyStore 0 1.125 3.75 0 1.25 0 0 0 0 1 0 0 0 1 0 0 0 2 30 0 6 2 0 8 0 8 0 0 0 20 0 0 0 2 0 0 0
com::ibm::wala::shrikeBT::analysis::ClassHierarchyStore::ClassInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::analysis::Verifier 5 1 4.2 0 1.2 0 0 0 0 1 0 0 0 1 0 0 0 3 21 0 7 0 0 5 0 5 0 0 0 15 0 0 0 3 0 0 0
com::ibm::wala::shrikeBT::analysis::Verifier::VerifyVisitor 0 1 4.82758620689655 0 1.13793103448276 0 0 0 0 0 0 0 0 1 0 0 0 29 140 0 12 5 0 29 0 27 0 0 0 29 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ArrayLengthInstruction 0 1 3 0 0.3 0 0 0 0 1 0 0 0 2 0 0 0 9 30 0 3 1 0 10 0 9 0 0 0 14 0 0 0 9 0 0 0
com::ibm::wala::shrikeBT::ArrayLoadInstruction 2 1.66666666666667 5.66666666666667 0 0.416666666666667 0 0 0 0 1 0 0 0 2 0 0 0 7 68 0 21 1 0 12 0 10 0 0 0 26 0 0 0 7 0 0 0
com::ibm::wala::shrikeBT::ArrayStoreInstruction 3 1.3 4.4 0 0.4 0 0 0 0 1 0 0 0 2 0 0 0 7 44 0 8 1 0 10 0 8 0 0 0 21 0 0 0 7 0 0 0
com::ibm::wala::shrikeBT::BinaryOpInstruction 1 1.71428571428571 5.92857142857143 0 0.428571428571429 0 0 0 0 2 0 0 0 2 0 0 0 7 83 0 21 2 0 14 0 11 0 0 0 38 0 0 0 14 0 0 0
com::ibm::wala::shrikeBT::BinaryOpInstruction::IOperator 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::BinaryOpInstruction::Operator 7 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 7 0 1 7 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::BytecodeConstants 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 206 10 0 206 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::CheckCastInstruction 1 1.27272727272727 4.09090909090909 0 0.454545454545455 0 0 0 0 2 0 0 0 2 0 0 0 5 45 0 8 1 0 11 0 10 0 0 0 22 0 0 0 10 0 0 0
com::ibm::wala::shrikeBT::ComparisonInstruction 0 2.30769230769231 6.69230769230769 0 0.461538461538462 0 0 0 0 2 0 0 0 2 0 0 0 9 87 0 20 2 0 13 0 11 0 0 0 42 0 0 0 18 0 0 0
com::ibm::wala::shrikeBT::ComparisonInstruction::Operator 3 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 2 0 1 2 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Compiler 11 7.45238095238095 35.6904761904762 0 1.64285714285714 0 0 0 0 17 0 0 0 1 0 0 0 2 1499 0 607 23 1 42 0 7 0 0 0 317 0 0 0 34 0 0 0
com::ibm::wala::shrikeBT::Compiler::Patch 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Compiler::ShortPatch 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Compiler::IntPatch 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Compiler::HelperPatch 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Compiler::Output 0 1 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 9 27 0 3 8 0 9 0 9 0 0 0 17 0 0 0 18 0 0 0
com::ibm::wala::shrikeBT::ConditionalBranchInstruction 1 1.64285714285714 5.92857142857143 0 0.714285714285714 0 0 0 0 2 0 0 0 2 0 0 0 4 83 0 20 1 0 14 0 13 0 0 0 42 0 0 0 8 0 0 0
com::ibm::wala::shrikeBT::ConditionalBranchInstruction::IOperator 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConditionalBranchInstruction::Operator 6 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 5 0 1 5 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction 13 2.23529411764706 5.94117647058824 0 0.705882352941177 0 0 0 0 2 0 0 0 2 0 0 0 8 101 0 30 0 7 17 0 16 0 0 0 44 0 0 0 16 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::ConstNull 0 1 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 1 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::ConstInt 1 1 4.6 0 0.4 0 0 0 0 0 0 0 0 3 0 0 0 5 23 0 10 2 1 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::LazyInt 0 1 4.75 0 0.75 0 0 0 0 0 0 0 0 4 0 0 0 4 19 0 7 3 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::ConstLong 1 1 3.4 0 0.4 0 0 0 0 0 0 0 0 3 0 0 0 5 17 0 4 2 1 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::LazyLong 0 1 4.75 0 0.75 0 0 0 0 0 0 0 0 4 0 0 0 4 19 0 7 3 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::ConstFloat 1 1 3.4 0 0.4 0 0 0 0 0 0 0 0 3 0 0 0 5 17 0 4 2 1 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::LazyFloat 0 1 4.75 0 0.75 0 0 0 0 0 0 0 0 4 0 0 0 4 19 0 7 3 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::ConstDouble 1 1 3.4 0 0.4 0 0 0 0 0 0 0 0 3 0 0 0 5 17 0 4 2 1 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::LazyDouble 0 1 4.75 0 0.75 0 0 0 0 0 0 0 0 4 0 0 0 4 19 0 7 3 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::ConstString 1 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 10 0 4 1 1 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::LazyString 0 1 4.25 0 0.75 0 0 0 0 0 0 0 0 4 0 0 0 4 17 0 6 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::ConstClass 1 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 10 0 4 1 1 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantInstruction::LazyClass 0 1 4.25 0 0.75 0 0 0 0 0 0 0 0 4 0 0 0 4 17 0 6 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConstantPoolReader 6 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 1 0 1 10 0 10 0 0 0 10 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Constants 165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 266 7 0 266 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::ConversionInstruction 0 1.57142857142857 5.64285714285714 0 0.571428571428571 0 0 0 0 1 0 0 0 2 0 0 0 5 79 0 18 3 0 14 0 11 0 0 0 41 0 0 0 5 0 0 0
com::ibm::wala::shrikeBT::Decoder 8 7.92857142857143 32.3571428571429 0 1.53571428571429 0 0 0 0 7 0 0 0 1 0 0 0 2 906 0 241 17 1 28 0 5 0 0 0 281 0 0 0 14 0 0 0
com::ibm::wala::shrikeBT::Decoder::RetInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Decoder::InvalidBytecodeException 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Disassembler 1 1.5 4.75 0 1.75 0 0 0 0 0 0 0 0 0 0 0 0 2 19 0 8 3 0 4 0 4 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::DupInstruction 7 1.54545454545455 4.63636363636364 0 0.454545454545455 0 0 0 0 1 0 0 0 2 0 0 0 3 51 0 8 3 0 11 0 9 0 0 0 30 0 0 0 3 0 0 0
com::ibm::wala::shrikeBT::ExceptionHandler 4 1.33333333333333 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 5 26 0 7 0 0 6 0 6 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::GetInstruction 5 1.38461538461538 4.46153846153846 0 0.538461538461538 0 0 0 0 1 0 0 0 2 0 0 0 3 58 0 12 3 1 13 0 13 0 0 0 35 0 0 0 3 0 0 0
com::ibm::wala::shrikeBT::GetInstruction::Lazy 0 1 6 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 18 0 6 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::GotoInstruction 1 1.5 5.08333333333333 0 0.416666666666667 0 0 0 0 1 0 0 0 2 0 0 0 4 61 0 10 2 0 12 0 10 0 0 0 26 0 0 0 4 0 0 0
com::ibm::wala::shrikeBT::IInstruction 113 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::IInvokeInstruction 10 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::IInvokeInstruction::IDispatch 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::IInvokeInstruction::Dispatch 41 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::info::InstructionTypeCounter 0 1.96551724137931 11.5172413793103 0 1.10344827586207 0 0 0 0 2 0 0 0 1 0 0 0 2 334 0 164 27 0 29 0 27 0 0 0 111 0 0 0 4 0 0 0
com::ibm::wala::shrikeBT::info::LocalAllocator 0 1.83333333333333 9.16666666666667 0 1.83333333333333 0 0 0 0 4 0 0 0 1 0 0 0 2 55 0 28 2 0 6 0 4 0 0 0 20 0 0 0 8 0 0 0
com::ibm::wala::shrikeBT::info::ThisAssignmentChecker 0 3 11.3333333333333 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 34 0 17 2 0 3 0 2 0 0 0 9 0 0 0 4 0 0 0
com::ibm::wala::shrikeBT::InstanceofInstruction 0 1.18181818181818 3.81818181818182 0 0.454545454545455 0 0 0 0 1 0 0 0 2 0 0 0 6 42 0 8 1 0 11 0 10 0 0 0 21 0 0 0 6 0 0 0
com::ibm::wala::shrikeBT::Instruction 77 1 2.6 0 0.3 0 0 0 0 0 0 0 0 1 0 0 0 8 26 0 3 1 26 10 0 10 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::Instruction::Visitor 8 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 26 52 0 2 0 6 26 0 26 0 0 0 26 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::InvokeInstruction 7 2.2 6.13333333333333 0 0.466666666666667 0 0 0 0 3 0 0 0 2 0 0 0 5 92 0 15 3 1 15 0 15 0 0 0 55 0 0 0 15 0 0 0
com::ibm::wala::shrikeBT::InvokeInstruction::Lazy 0 1 6 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 18 0 6 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::LoadInstruction 5 1.58333333333333 5.25 0 0.583333333333333 0 0 0 0 1 0 0 0 2 0 0 0 3 63 0 12 2 0 12 0 10 0 0 0 32 0 0 0 3 0 0 0
com::ibm::wala::shrikeBT::MethodData 12 1.4375 4.4375 0 0.9375 0 0 0 0 2 0 0 0 0 0 0 0 1 71 0 26 9 0 16 0 16 0 0 0 50 0 0 0 2 0 0 0
com::ibm::wala::shrikeBT::MethodData::Results 4 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::MethodEditor 15 2.85714285714286 14.4285714285714 0 1 0 0 0 0 5 0 0 0 0 0 0 0 1 303 0 140 20 0 21 0 18 0 0 0 140 0 0 0 5 0 0 0
com::ibm::wala::shrikeBT::MethodEditor::HandlerPatch 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::MethodEditor::Output 6 2 8.8 0 1.4 0 0 0 0 1 0 0 0 0 0 0 0 5 44 0 20 0 0 5 0 5 0 0 0 10 0 0 0 5 0 0 0
com::ibm::wala::shrikeBT::MethodEditor::Patch 1 1 1.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::MethodEditor::Visitor 1 1 3.16666666666667 0 1.16666666666667 0 0 0 0 1 0 0 0 1 0 0 0 6 19 0 4 2 0 6 0 6 0 0 0 10 0 0 0 6 0 0 0
com::ibm::wala::shrikeBT::MonitorInstruction 0 1.22222222222222 3.88888888888889 0 0.444444444444444 0 0 0 0 1 0 0 0 2 0 0 0 7 35 0 8 2 0 9 0 8 0 0 0 14 0 0 0 7 0 0 0
com::ibm::wala::shrikeBT::NewInstruction 3 1.83333333333333 6.41666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 4 77 0 34 2 0 12 0 11 0 0 0 32 0 0 0 4 0 0 0
com::ibm::wala::shrikeBT::PopInstruction 1 1.375 4.625 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 3 37 0 8 1 0 8 0 7 0 0 0 16 0 0 0 0 0 0 0
