acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
org::mozilla::javascript::ast::StringLiteral 3 1.1 3.6 0 0.8 0 0 0 0 2 0 0 0 3 0 0 0 5 36 0 7 2 0 10 0 10 0 0 0 22 0 0 0 10 0 0 0
org::mozilla::javascript::ast::SwitchCase 2 2 6.27272727272727 0 0.727272727272727 0 0 0 0 2 0 0 0 3 0 0 0 4 69 0 17 2 0 11 0 11 0 0 0 33 0 0 0 8 0 0 0
org::mozilla::javascript::ast::SwitchStatement 3 1.46666666666667 5.13333333333333 0 0.8 0 0 0 0 2 0 0 0 4 0 0 0 5 77 0 14 5 0 15 0 15 0 0 0 44 0 0 0 10 0 0 0
org::mozilla::javascript::ast::Symbol 6 1.14285714285714 4.07142857142857 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 4 57 0 12 5 0 14 0 14 0 0 0 33 0 0 0 4 0 0 0
org::mozilla::javascript::ast::ThrowStatement 1 1.1 4.1 0 1.2 0 0 0 0 2 0 0 0 3 0 0 0 4 41 0 9 1 0 10 0 10 0 0 0 25 0 0 0 8 0 0 0
org::mozilla::javascript::ast::TryStatement 5 1.71428571428571 5.5 0 0.714285714285714 0 0 0 0 2 0 0 0 3 0 0 0 5 77 0 14 5 0 14 0 14 0 0 0 41 0 0 0 10 0 0 0
org::mozilla::javascript::ast::UnaryExpression 5 1.35714285714286 5.07142857142857 0 1.07142857142857 0 0 0 0 3 0 0 0 3 0 0 0 5 71 0 16 2 0 14 0 14 0 0 0 40 0 0 0 15 0 0 0
org::mozilla::javascript::ast::VariableDeclaration 9 1.38461538461538 4.61538461538461 0 0.615384615384615 0 0 0 0 3 0 0 0 3 0 0 0 8 60 0 11 1 0 13 0 12 0 0 0 32 0 0 0 24 0 0 0
org::mozilla::javascript::ast::VariableInitializer 9 1.54545454545455 5 0 0.727272727272727 0 0 0 0 3 0 0 0 3 0 0 0 5 55 0 10 2 0 11 0 11 0 0 0 28 0 0 0 15 0 0 0
org::mozilla::javascript::ast::WhileLoop 2 1.28571428571429 5.14285714285714 0 0.857142857142857 0 0 0 0 3 0 0 0 6 0 0 0 4 36 0 14 1 0 7 0 7 0 0 0 20 0 0 0 12 0 0 0
org::mozilla::javascript::ast::WithStatement 2 1.14285714285714 4.14285714285714 0 0.785714285714286 0 0 0 0 2 0 0 0 3 0 0 0 5 58 0 12 4 0 14 0 14 0 0 0 37 0 0 0 10 0 0 0
org::mozilla::javascript::ast::XmlDotQuery 1 1 3.83333333333333 0 0.833333333333333 0 0 0 0 2 0 0 0 4 0 0 0 5 23 0 9 1 0 6 0 6 0 0 0 13 0 0 0 10 0 0 0
org::mozilla::javascript::ast::XmlElemRef 1 1.33333333333333 4.58333333333333 0 0.833333333333333 0 0 0 0 3 0 0 0 4 0 0 0 5 55 0 15 3 0 12 0 12 0 0 0 30 0 0 0 15 0 0 0
org::mozilla::javascript::ast::XmlExpression 2 1.1 3.4 0 0.9 0 0 0 0 2 0 0 0 4 0 0 0 5 34 0 5 2 0 10 0 10 0 0 0 23 0 0 0 10 0 0 0
org::mozilla::javascript::ast::XmlFragment 2 1 2.66666666666667 0 1 0 0 0 0 0 0 0 0 3 0 0 0 3 8 0 3 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::ast::XmlLiteral 2 1.5 4.5 0 0.875 0 0 0 0 2 0 0 0 3 0 0 0 4 36 0 7 1 0 8 0 8 0 0 0 18 0 0 0 8 0 0 0
org::mozilla::javascript::ast::XmlMemberGet 1 1 3.36363636363636 0 1.36363636363636 0 0 0 0 3 0 0 0 4 0 0 0 11 37 0 8 0 0 11 0 11 0 0 0 21 0 0 0 33 0 0 0
org::mozilla::javascript::ast::XmlPropRef 1 1.57142857142857 5.28571428571429 0 0.857142857142857 0 0 0 0 4 0 0 0 4 0 0 0 4 37 0 13 1 0 7 0 7 0 0 0 20 0 0 0 16 0 0 0
org::mozilla::javascript::ast::XmlRef 8 1.1 3.1 0 0.6 0 0 0 0 0 0 0 0 3 0 0 0 7 31 0 5 2 2 10 0 10 0 0 0 15 0 0 0 0 0 0 0
org::mozilla::javascript::ast::XmlString 1 1 3.28571428571429 0 0.857142857142857 0 0 0 0 2 0 0 0 4 0 0 0 4 23 0 5 1 0 7 0 7 0 0 0 16 0 0 0 8 0 0 0
org::mozilla::javascript::ast::Yield 1 1.25 3.75 0 1.125 0 0 0 0 2 0 0 0 3 0 0 0 4 30 0 5 1 0 8 0 8 0 0 0 17 0 0 0 8 0 0 0
org::mozilla::javascript::BaseFunction 22 4 14.5357142857143 0 1.10714285714286 0 0 0 0 9 0 0 0 3 0 0 0 8 407 0 60 5 9 28 0 13 0 0 0 103 0 0 0 72 0 0 0
org::mozilla::javascript::BoundFunction 0 1.5 8.5 0 2.5 0 0 0 0 4 0 0 0 4 0 0 0 1 51 0 25 4 0 6 0 5 0 0 0 24 0 0 0 4 0 0 0
org::mozilla::javascript::Callable 46 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::ClassCache 2 2.125 6.375 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 3 51 0 12 8 0 8 0 8 0 0 0 25 0 0 0 3 0 0 0
org::mozilla::javascript::ClassShutter 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::ModuleScope 1 1 4 0 1 0 0 0 0 2 0 0 0 4 0 0 0 1 12 0 6 3 0 3 0 3 0 0 0 9 0 0 0 2 0 0 0
org::mozilla::javascript::commonjs::module::ModuleScript 3 1 3.8 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 1 19 0 5 4 0 5 0 5 0 0 0 13 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::ModuleScriptProvider 6 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::CachingModuleScriptProviderBase 4 1.71428571428571 7.57142857142857 0 1.71428571428571 0 0 0 0 2 0 0 0 1 0 0 0 2 53 0 38 7 2 7 0 1 0 0 0 24 0 0 0 4 0 0 0
org::mozilla::javascript::commonjs::module::provider::CachingModuleScriptProviderBase::CachedModuleScript 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 0 1 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::DefaultUrlConnectionExpiryCalculator 0 1.33333333333333 4 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 2 12 0 6 2 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::ModuleSource 1 1 3.83333333333333 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 23 0 8 6 0 6 0 6 0 0 0 16 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::ModuleSourceProvider 5 1 1 0 2.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 1 2 1 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::ModuleSourceProviderBase 1 2 9.125 0 2.125 0 0 0 0 1 0 0 0 1 0 0 0 1 73 0 29 1 1 8 0 2 0 0 0 17 0 0 0 1 0 0 0
org::mozilla::javascript::commonjs::module::provider::MultiModuleScriptProvider 0 2.5 9 0 2.5 0 0 0 0 0 0 0 0 1 0 0 0 1 18 0 11 1 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::ParsedContentType 2 3.33333333333333 11.3333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 34 0 28 3 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::SoftCachingModuleScriptProvider 0 1.83333333333333 9.16666666666667 0 1.83333333333333 0 0 0 0 2 0 0 0 2 0 0 0 2 55 0 15 3 0 6 0 2 0 0 0 19 0 0 0 4 0 0 0
org::mozilla::javascript::commonjs::module::provider::SoftCachingModuleScriptProvider::ScriptReference 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::StrongCachingModuleScriptProvider 0 1 4 0 1.66666666666667 0 0 0 0 1 0 0 0 2 0 0 0 2 12 0 5 2 0 3 0 1 0 0 0 6 0 0 0 2 0 0 0
org::mozilla::javascript::commonjs::module::provider::UrlConnectionExpiryCalculator 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::UrlConnectionSecurityDomainProvider 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::commonjs::module::provider::UrlModuleSourceProvider 2 1.71428571428571 10.3571428571429 0 1.92857142857143 0 0 0 0 3 0 0 0 2 0 0 0 2 145 0 45 5 0 14 0 2 0 0 0 38 0 0 0 6 0 0 0
org::mozilla::javascript::commonjs::module::provider::UrlModuleSourceProvider::URLValidator 0 4 18 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 90 0 36 5 0 5 0 1 0 0 0 19 0 0 0 2 0 0 0
org::mozilla::javascript::commonjs::module::Require 13 3.30769230769231 21.0769230769231 0 2.61538461538462 0 0 0 0 7 0 0 0 4 0 0 0 5 274 0 89 12 0 13 0 8 0 0 0 66 0 0 0 35 0 0 0
org::mozilla::javascript::commonjs::module::RequireBuilder 1 1 4.4 0 1.2 0 0 0 0 0 0 0 0 1 0 0 0 1 22 0 6 5 0 5 0 5 0 0 0 13 0 0 0 0 0 0 0
org::mozilla::javascript::CompilerEnvirons 37 1.025 4.7 0 0.475 0 0 0 0 1 0 0 0 0 0 0 0 4 188 0 26 18 0 40 0 40 0 0 0 124 0 0 0 4 0 0 0
org::mozilla::javascript::ConsString 0 1.625 6.375 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 51 0 16 3 0 8 0 5 0 0 0 28 0 0 0 0 0 0 0
org::mozilla::javascript::ConstProperties 64 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::Context 176 2.37142857142857 8.84761904761905 0 1.45714285714286 0 0 0 0 24 0 0 0 0 0 0 0 32 929 0 91 51 1 105 29 99 0 0 0 307 0 0 0 768 0 0 0
org::mozilla::javascript::Context::ClassShutterSetter 1 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::ContextAction 7 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 4 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::ContextFactory 53 2.2 9.68 0 0.72 0 0 0 0 3 0 0 0 0 0 0 0 13 242 0 63 7 6 25 0 15 0 0 0 71 0 0 0 39 0 0 0
org::mozilla::javascript::ContextFactory::Listener 4 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::ContextFactory::GlobalSetter 0 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::ContextListener 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::ContinuationPending 7 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 3 3 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::debug::DebugFrame 4 1 1 0 2.4 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
org::mozilla::javascript::debug::DebuggableObject 61 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::debug::DebuggableScript 7 1 1 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 12 12 0 1 0 1 12 0 12 0 0 0 12 0 0 0 0 0 0 0
org::mozilla::javascript::debug::Debugger 3 1 1 0 2.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::Decompiler 6 17.5555555555556 74 0 2.11111111111111 0 0 0 0 2 0 0 0 0 0 0 0 2 666 0 554 9 0 9 5 1 0 0 0 33 0 0 0 4 0 0 0
org::mozilla::javascript::DefaultErrorReporter 0 1 12.25 0 3.75 0 0 0 0 0 0 0 0 1 0 0 0 4 49 0 26 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::DefiningClassLoader 0 1.6 6.4 0 1.2 0 0 0 0 0 0 0 0 1 0 0 0 3 32 0 16 1 0 5 0 5 0 0 0 8 0 0 0 0 0 0 0
org::mozilla::javascript::Delegator 4 1.1304347826087 4.08695652173913 0 1.26086956521739 0 0 0 0 2 0 0 0 2 0 0 0 2 94 0 19 1 1 23 0 22 0 0 0 65 0 0 0 4 0 0 0
org::mozilla::javascript::DToA 0 1 21.8333333333333 0 1.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 131 0 46 24 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::EcmaError 2 1 4 0 0.555555555555556 0 0 0 0 1 0 0 0 2 0 0 0 7 36 0 6 2 0 9 0 9 0 0 0 21 0 0 0 7 0 0 0
org::mozilla::javascript::EvaluatorException 1 1 4.42857142857143 0 1.28571428571429 0 0 0 0 1 0 0 0 2 0 0 0 7 31 0 6 0 1 7 0 7 0 0 0 17 0 0 0 7 0 0 0
org::mozilla::javascript::Function 39 1 1 0 3.5 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 9 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::FunctionObject 0 6.41666666666667 24.4166666666667 0 1.75 0 0 0 0 7 0 0 0 4 0 0 0 3 293 0 102 16 0 12 7 11 0 0 0 78 0 0 0 21 0 0 0
org::mozilla::javascript::GeneratedClassLoader 6 1 1 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 3 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::Icode 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::IdFunctionCall 51 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::IdFunctionObject 26 1.66666666666667 6.53333333333333 0 1.4 0 0 0 0 5 0 0 0 4 0 0 0 2 98 0 16 6 2 15 0 15 0 0 0 52 0 0 0 10 0 0 0
org::mozilla::javascript::IdScriptableObject 64 2.85714285714286 10.6857142857143 0 1.85714285714286 0 0 0 0 4 0 0 0 2 0 0 0 10 374 0 49 1 22 35 0 16 0 0 0 117 0 0 0 40 0 0 0
org::mozilla::javascript::IdScriptableObject::PrototypeValues 1 14.5 27.5 0 2.5 0 0 0 0 5 0 0 0 1 0 0 0 1 55 0 32 8 0 2 0 0 0 0 0 31 0 0 0 5 0 0 0
org::mozilla::javascript::InterfaceAdapter 1 2.5 10 0 3.5 0 0 0 0 4 0 0 0 0 0 0 0 2 20 0 14 1 0 2 0 1 0 0 0 6 0 0 0 8 0 0 0
org::mozilla::javascript::InterpretedFunction 0 1 6.53333333333333 0 1.26666666666667 0 0 0 0 0 0 0 0 5 0 0 0 15 98 0 23 0 0 15 0 7 0 0 0 15 0 0 0 0 0 0 0
org::mozilla::javascript::Interpreter 0 14.9736842105263 67.6578947368421 0 3.23684210526316 0 0 0 0 19 0 0 0 1 0 0 0 7 2571 0 1468 0 0 38 0 12 0 0 0 147 0 0 0 133 0 0 0
org::mozilla::javascript::Interpreter::CallFrame 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Interpreter::ContinuationJump 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Interpreter::GeneratorState 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::InterpreterData 0 1 4.07142857142857 0 0.214285714285714 0 0 0 0 0 0 0 0 1 0 0 0 14 57 0 5 0 0 14 0 13 0 0 0 14 0 0 0 0 0 0 0
org::mozilla::javascript::JavaAdapter 0 5.64 29.84 0 3.16 0 0 0 0 16 0 0 0 1 0 0 0 8 746 0 120 2 0 25 0 11 0 0 0 115 0 0 0 128 0 0 0
org::mozilla::javascript::JavaAdapter::JavaAdapterSignature 0 1 14.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 29 0 25 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::JavaMembers 0 1 46.6363636363636 0 2.36363636363636 0 0 0 0 0 0 0 0 0 0 0 0 11 513 0 227 6 0 11 0 0 0 0 0 11 0 0 0 0 0 0 0
org::mozilla::javascript::JavaMembers::MethodSignature 0 25.6666666666667 6 0 1 0 0 0 0 5 0 0 0 0 0 0 0 1 18 0 9 2 0 3 0 2 0 0 0 17 0 0 0 5 0 0 0
org::mozilla::javascript::BeanProperty 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::FieldAndMethods 0 1 20 0 1 0 0 0 0 0 0 0 0 5 0 0 0 1 20 0 20 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::JavaScriptException 1 2.16666666666667 8.83333333333333 0 0.666666666666667 0 0 0 0 2 0 0 0 2 0 0 0 3 53 0 19 1 0 6 0 6 0 0 0 16 0 0 0 6 0 0 0
org::mozilla::javascript::jdk13::VMBridge_jdk13 1 1.75 12 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 8 96 0 30 1 1 8 0 0 0 0 0 10 0 0 0 8 0 0 0
org::mozilla::javascript::jdk15::VMBridge_jdk15 0 3 10.6666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 32 0 12 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::json::JsonParser 24 6.41666666666667 23.6666666666667 0 0.416666666666667 0 0 0 0 1 0 0 0 0 0 0 0 1 284 0 62 5 0 12 0 2 0 0 0 70 0 0 0 1 0 0 0
org::mozilla::javascript::json::JsonParser::ParseException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Kit 0 4.91666666666667 17.75 0 1.58333333333333 0 0 0 0 2 0 0 0 0 0 0 0 11 213 0 35 1 0 12 0 12 0 0 0 18 0 0 0 22 0 0 0
org::mozilla::javascript::Kit::ComplexKey 1 2 7 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 7 3 0 2 0 2 0 0 0 7 0 0 0 0 0 0 0
org::mozilla::javascript::LazilyLoadedCtor 0 3.5 13.75 0 1.25 0 0 0 0 2 0 0 0 1 0 0 0 1 55 0 30 11 0 4 0 1 0 0 0 26 0 0 0 2 0 0 0
org::mozilla::javascript::MemberBox 0 1 14.4 0 1.2 0 0 0 0 0 0 0 0 1 0 0 0 10 144 0 37 2 0 10 0 1 0 0 0 10 0 0 0 0 0 0 0
org::mozilla::javascript::NativeArray 19 5.29113924050633 21.3037974683544 0 1.77215189873418 0 0 0 0 14 0 0 0 3 0 0 0 17 1683 0 125 13 0 79 0 39 0 0 0 343 0 0 0 238 0 0 0
org::mozilla::javascript::NativeBoolean 0 1 17.6 0 1.6 0 0 0 0 0 0 0 0 3 0 0 0 5 88 0 45 3 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
org::mozilla::javascript::NativeCall 0 2 9.25 0 1.75 0 0 0 0 2 0 0 0 3 0 0 0 2 37 0 18 2 0 4 0 2 0 0 0 12 0 0 0 4 0 0 0
org::mozilla::javascript::NativeContinuation 2 1.6 6.8 0 1.9 0 0 0 0 2 0 0 0 3 0 0 0 6 68 0 13 3 0 10 0 8 0 0 0 25 0 0 0 12 0 0 0
org::mozilla::javascript::NativeDate 0 1 32.8409090909091 0 1.52272727272727 0 0 0 0 0 0 0 0 3 0 0 0 44 1445 0 246 25 0 44 0 3 0 0 0 44 0 0 0 0 0 0 0
org::mozilla::javascript::NativeError 0 1 14.1818181818182 0 1.36363636363636 0 0 0 0 0 0 0 0 3 0 0 0 11 156 0 42 3 0 11 0 6 0 0 0 11 0 0 0 0 0 0 0
org::mozilla::javascript::NativeFunction 2 1.25 4.08333333333333 0 0.75 0 0 0 0 4 0 0 0 4 0 0 0 5 49 0 13 0 1 12 0 7 0 0 0 24 0 0 0 20 0 0 0
org::mozilla::javascript::NativeGenerator 1 4.5 19.125 0 1.75 0 0 0 0 8 0 0 0 3 0 0 0 2 153 0 45 10 0 8 1 3 0 0 0 37 0 0 0 16 0 0 0
org::mozilla::javascript::NativeGenerator::CloseGeneratorAction 1 1 12 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 12 0 12 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::NativeGenerator::GeneratorClosedException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::NativeGlobal 0 9.23529411764706 38.8823529411765 0 2.29411764705882 0 0 0 0 4 0 0 0 1 0 0 0 3 661 0 105 4 0 17 0 4 0 0 0 55 0 0 0 12 0 0 0
org::mozilla::javascript::NativeIterator 2 2.88888888888889 13.6666666666667 0 1.66666666666667 0 0 0 0 7 0 0 0 3 0 0 0 2 123 0 47 6 0 9 1 3 0 0 0 33 0 0 0 14 0 0 0
org::mozilla::javascript::NativeIterator::StopIteration 0 1 3 0 0.5 0 0 0 0 0 0 0 0 4 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::NativeIterator::WrappedJavaIterator 0 1.5 5.5 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 2 11 0 8 2 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
org::mozilla::javascript::NativeJavaArray 0 1.85714285714286 6.42857142857143 0 1.42857142857143 0 0 0 0 6 0 0 0 2 0 0 0 12 90 0 12 0 0 14 0 14 0 0 0 24 0 0 0 72 0 0 0
org::mozilla::javascript::NativeJavaClass 0 2.8 11 0 1.33333333333333 0 0 0 0 6 0 0 0 2 0 0 0 6 165 0 41 1 0 15 0 13 0 0 0 50 0 0 0 36 0 0 0
org::mozilla::javascript::NativeJavaConstructor 0 1 4.5 0 1.25 0 0 0 0 0 0 0 0 4 0 0 0 4 18 0 5 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::NativeJavaMethod 1 15.6666666666667 35.3333333333333 0 2.33333333333333 0 0 0 0 5 0 0 0 4 0 0 0 2 212 0 119 7 1 6 0 4 0 0 0 28 0 0 0 10 0 0 0
org::mozilla::javascript::ResolvedOverload 0 1 5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 10 0 7 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::NativeJavaObject 11 4.3 13.9666666666667 0 1.46666666666667 0 0 0 0 9 0 0 0 1 0 0 0 8 419 0 109 19 2 30 0 23 0 0 0 110 0 0 0 72 0 0 0
org::mozilla::javascript::NativeJavaPackage 2 1.84615384615385 3.53846153846154 0 1.46153846153846 0 0 0 0 5 0 0 0 2 0 0 0 6 46 0 8 3 1 13 0 13 0 0 0 34 0 0 0 30 0 0 0
org::mozilla::javascript::NativeJavaTopPackage 0 4 20.2 0 3.6 0 0 0 0 4 0 0 0 3 0 0 0 2 101 0 41 3 0 5 0 4 0 0 0 24 0 0 0 8 0 0 0
org::mozilla::javascript::NativeJSON 0 1 26.2 0 2.4 0 0 0 0 0 0 0 0 3 0 0 0 15 393 0 60 3 0 15 0 4 0 0 0 15 0 0 0 0 0 0 0
org::mozilla::javascript::NativeJSON::StringifyState 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::NativeMath 0 1 48.1666666666667 0 1.5 0 0 0 0 0 0 0 0 3 0 0 0 6 289 0 137 3 0 6 0 2 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::NativeNumber 0 1 26.1428571428571 0 2 0 0 0 0 0 0 0 0 3 0 0 0 7 183 0 87 4 0 7 0 3 0 0 0 7 0 0 0 0 0 0 0
org::mozilla::javascript::NativeObject 2 7.93333333333333 30.6666666666667 0 0.933333333333333 0 0 0 0 7 0 0 0 3 0 0 0 9 460 0 315 2 1 15 0 12 0 0 0 59 0 0 0 63 0 0 0
org::mozilla::javascript::NativeObject::EntrySet 0 1 29 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 58 0 55 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::NativeObject::KeySet 0 1 11.3333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 34 0 28 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::NativeObject::ValueCollection 0 1 13 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 26 0 23 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::NativeScript 0 1 10.5454545454545 0 1.72727272727273 0 0 0 0 0 0 0 0 4 0 0 0 11 116 0 39 3 0 11 0 6 0 0 0 11 0 0 0 0 0 0 0
org::mozilla::javascript::NativeString 0 1 28.5238095238095 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 21 599 0 231 5 0 21 0 6 0 0 0 21 0 0 0 0 0 0 0
org::mozilla::javascript::NativeWith 5 1.35 4.25 0 1.4 0 0 0 0 2 0 0 0 1 0 0 0 3 85 0 10 5 2 20 0 17 0 0 0 56 0 0 0 6 0 0 0
org::mozilla::javascript::NodeTransformer 1 11.7777777777778 57.2222222222222 0 2.55555555555556 0 0 0 0 9 0 0 0 0 0 0 0 2 515 0 342 3 1 9 0 2 0 0 0 78 0 0 0 18 0 0 0
org::mozilla::javascript::ObjArray 22 3.75 10.6428571428571 0 0.785714285714286 0 0 0 0 0 0 0 0 1 0 0 0 2 298 0 35 5 0 28 0 20 0 0 0 106 0 0 0 0 0 0 0
